68893,474,of
50442,816,fall
60901,813,instead
49593,892,push
79375,754,everything
83776,781,happy
62524,723,smile
29104,765,plant
39710,220,central
63216,688,until
10672,926,program
18367,956,moment
6703,173,whose
12821,30,poor
24884,801,such
61452,550,gun
77143,644,test
75400,631,third
81760,962,nothing
15577,938,inside
16698,467,response
41677,129,laugh
44162,489,international
2178,806,happen
20424,223,behavior
14914,786,deal
69951,976,resource
79874,399,you
3679,16,start
6322,822,various
65287,879,real
83786,508,wide
43447,143,director
17490,836,house
66504,359,finish
59805,914,research
82583,174,run
59310,325,provide
44844,130,effect
66348,21,political
4812,805,use
26123,76,property
77338,430,front
40894,473,central
29619,635,language
37425,868,end
79051,293,state
57390,559,of
2928,388,away
38355,539,full
86764,520,stage
38486,323,behavior
50058,785,more
43348,351,around
49684,558,available
69249,20,year
50743,906,agent
6539,625,interview
51909,757,clearly
26539,478,short
44369,850,although
86453,573,toward
55040,399,just
27169,253,system
70311,563,become
52466,344,claim
64619,471,thank
85517,954,major
6319,98,suffer
55731,535,really
1832,885,staff
59353,165,address
60053,248,recently
28179,712,much
39157,998,area
22831,705,the
69609,455,food
45617,156,what
25488,97,central
18226,118,all
12335,114,without
6399,183,but
43792,314,change
6450,269,important
32808,383,simply
44238,334,north
84117,440,central
42657,471,box
58549,746,or
5955,337,onto
66673,438,organization
9456,688,prepare
68855,621,which
80093,351,system
44504,286,but
72368,836,project
81283,647,air
42559,703,price
19024,718,center
79702,751,fact
40361,861,cup
75032,616,film
40550,468,able
66706,491,likely
59729,915,quality
81619,958,difference
71069,444,sign
22482,982,class
3987,819,water
9436,874,among
49317,87,half
22707,478,price
48694,451,politics
29979,380,difficult
58217,770,general
9103,294,whose
13249,676,least
2120,825,sport
2542,355,degree
20843,784,agree
83605,767,certain
70628,393,table
16000,516,structure
87361,300,interview
65466,235,population
72124,261,for
10264,848,perhaps
59081,848,hair
12023,780,radio
12750,905,risk
54593,460,success
8235,512,experience
54215,73,campaign
37221,346,left
26411,942,adult
38254,557,political
17785,863,contain
85352,535,personal
63794,71,effort
84278,840,represent
1093,441,improve
8190,558,moment
31485,807,then
57719,681,sister
34310,105,good
36392,285,section
73778,427,democratic
3934,405,deal
84470,164,decide
84688,19,partner
58073,965,quite
86655,81,town
31091,819,physical
42769,899,where
18421,532,admit
52925,424,industry
57062,521,here
638,249,anything
38990,495,painting
16636,792,owner
59303,497,civil
22027,44,degree
15197,255,three
23011,512,second
4558,986,then
33981,266,window
72630,418,form
28654,26,reduce
6299,619,fine
79326,288,source
86169,760,away
80717,189,body
31223,999,together
7251,425,third
7110,80,structure
61465,370,range
13711,948,kitchen
63027,448,nearly
13378,949,two
23870,401,say
79469,467,tree
48922,998,campaign
86759,707,side
66553,976,industry
40784,212,act
69021,196,give
25222,392,one
14441,258,myself
80850,115,local
7695,387,tax
32019,442,action
76102,288,new
81226,135,poor
20392,256,near
15567,535,year
47179,378,recently
79183,839,win
33755,553,change
5048,638,mother
81304,407,long
14302,6,dog
60961,555,teach
28608,735,exist
7421,141,own
63233,842,that
60198,886,century
13069,608,another
26002,18,good
22538,806,together
41095,918,cup
25285,706,pretty
19804,362,house
10474,237,body
68492,894,dark
34948,551,ever
26138,636,picture
79404,148,bill
23404,664,difference
10553,771,leave
32646,723,start
36223,633,draw
73009,782,behind
10124,35,positive
16845,608,control
81415,35,citizen
72567,510,voice
22418,437,magazine
21762,940,reality
84569,788,international
33343,116,sign
65639,542,finish
14961,702,create
49052,451,nature
46850,731,significant
48979,771,especially
42903,945,doctor
44243,398,eight
34856,902,big
15255,225,industry
32724,70,first
27144,669,break
73306,164,hear
44626,659,author
82786,891,different
33576,91,exist
1544,565,enjoy
65383,798,attention
19317,224,behavior
19645,387,shoulder
2948,713,detail
56287,274,movement
7818,217,citizen
45014,750,outside
35957,972,many
60111,206,them
11051,48,chair
54735,407,can
47463,617,participant
49095,712,at
12724,373,development
53840,222,another
30962,82,role
25953,314,why
80476,221,act
11619,9,begin
41157,564,have
11987,64,hair
34544,92,attention
25688,705,thank
9504,520,middle
69836,898,international
18454,110,risk
37211,876,movie
11456,612,yourself
81476,685,since
7174,209,especially
80783,881,page
60451,990,keep
70991,4,possible
51399,892,the
73605,583,analysis
20361,891,fast
64755,373,surface
78206,851,avoid
51149,895,mind
31782,46,process
30603,724,large
68669,209,population
8478,712,foot
31583,977,others
638,867,think
87953,308,strong
40990,385,religious
83411,460,sort
21011,574,pick
31737,116,take
19516,918,thus
49580,70,course
21730,743,pull
50876,455,peace
77662,993,approach
31735,370,star
71140,772,writer
61132,411,institution
26430,716,process
12605,73,something
46976,671,voice
79367,679,region
50024,508,land
57979,689,sister
69336,869,any
55890,770,feeling
53945,412,six
19516,293,worker
60728,86,foot
29171,924,hope
35264,398,decade
45582,85,spend
27931,842,bar
49296,987,food
63834,589,finally
67228,322,your
13682,940,according
11708,612,sister
13473,713,middle
47828,600,base
26485,220,gas
85498,359,today
42829,461,high
38473,507,ever
64287,484,direction
70782,570,claim
21681,773,check
77306,180,will
49184,844,star
42268,791,still
18350,754,identify
81462,909,spring
8767,77,avoid
75055,540,system
13943,427,debate
72590,921,treat
41720,670,five
12931,810,system
27217,261,enough
83888,170,market
65154,58,member
24464,608,away
26941,26,follow
47760,233,debate
27306,303,music
37042,649,individual
14325,411,worker
22398,741,modern
47040,545,nor
5702,379,beyond
45479,472,section
85990,381,laugh
50422,653,view
26781,669,number
46611,556,note
22497,184,continue
73502,925,mouth
81328,214,lawyer
57638,559,learn
72592,213,certainly
29085,674,cover
12748,364,program
25577,608,nothing
31074,868,form
66717,505,edge
2592,484,since
31155,232,check
6934,334,movement
39696,100,one
32772,18,land
3212,548,billion
30063,114,question
82904,556,Mr
11398,103,father
79660,282,agree
1153,887,rule
44334,933,order
74996,337,movement
63154,566,think
71766,995,number
36593,533,heavy
51836,309,attack
33326,930,relationship
59758,948,white
18453,226,three
15440,505,should
85138,744,hit
25269,69,media
37075,958,offer
9733,639,shoulder
84780,481,determine
28277,45,home
9144,729,sign
33804,368,hard
62719,634,he
54786,237,morning
56928,359,model
49068,845,statement
52273,84,our
16494,898,high
36881,728,do
61859,537,industry
60815,476,second
73581,963,arm
52243,555,create
80445,23,wait
80200,31,nor
9251,130,campaign
55951,109,thus
34013,716,international
67243,264,anyone
74223,578,create
33726,275,organization
61891,614,food
73442,119,size
46807,60,mission
85770,422,take
7204,951,generation
8013,527,nature
26098,808,set
46604,692,child
53983,466,ten
19061,114,key
14731,977,billion
43796,820,eat
47868,593,coach
87728,107,career
37356,698,black
42330,931,down
51462,218,if
15082,717,defense
51187,140,authority
65620,190,grow
23231,818,travel
84284,235,great
26648,914,seat
85974,794,field
45292,321,actually
44138,885,surface
76030,300,sing
59918,920,fire
75316,896,care
83494,224,role
47833,515,stop
20581,282,space
67921,735,every
76109,420,power
48879,552,industry
39754,261,southern
61547,261,road
43326,619,near
30494,484,can
6275,679,science
9023,62,although
82110,888,current
50656,274,check
58072,945,success
15783,922,reflect
68315,444,between
9497,202,point
74301,24,site
9785,694,money
77753,755,must
23442,139,outside
83021,654,really
36378,340,difference
50513,227,huge
27915,879,simple
43678,304,smile
86893,309,fact
75504,743,with
27566,303,at
9329,613,else
7922,143,heart
75203,671,few
86648,90,leg
58224,721,without
84314,451,material
29683,761,dream
73522,164,collection
24635,463,mean
77126,635,able
80496,310,health
32582,289,himself
26200,251,people
25579,676,seven
75979,464,base
55017,172,federal
21155,342,nearly
60015,667,station
7771,913,them
47350,221,small
62682,133,economic
52799,819,every
1299,576,light
12603,241,before
62373,90,people
85039,953,involve
25153,165,number
75373,517,amount
55714,51,already
54560,141,buy
687,874,provide
40785,481,old
2618,600,or
59339,421,machine
75713,680,property
72738,757,kid
30618,671,group
62008,706,kitchen
39485,523,old
16247,925,alone
39012,855,political
69413,236,city
72343,419,power
27654,603,culture
33451,77,space
16048,699,do
5394,172,politics
28002,662,information
61182,690,attention
68060,94,beautiful
63597,608,dog
5097,45,mouth
38614,626,true
58008,764,hit
80090,288,Mrs
74173,648,lawyer
35978,885,happy
62273,331,old
19746,859,source
22027,909,central
38388,375,bar
87260,14,computer
55300,396,finish
69628,692,must
11913,699,analysis
75001,569,find
78546,207,draw
2839,385,recent
31702,254,down
29682,4,set
28194,585,sing
53027,808,some
46692,274,central
43434,475,federal
63107,941,push
30083,477,radio
26030,928,today
79732,504,prevent
74173,875,test
26872,418,town
28327,754,write
18886,860,family
33364,541,light
17139,753,political
59035,609,indeed
75033,831,energy
46736,312,keep
62988,574,course
75681,172,during
74629,810,feel
5519,644,physical
38750,901,list
37533,277,far
67864,923,institution
70067,820,seven
75778,992,time
80081,347,eat
69680,863,collection
19565,444,early
87337,829,material
80663,703,act
6310,524,why
69946,884,nor
57563,123,policy
30769,577,marriage
45326,808,indeed
22963,702,yeah
85473,704,listen
68134,440,attention
54634,776,week
8947,824,operation
80802,102,information
38332,360,water
6253,268,discuss
87351,737,husband
7709,619,approach
29757,688,community
24019,306,parent
24845,914,want
64101,212,matter
80932,276,represent
74510,302,worry
10550,498,green
39556,774,eight
50459,493,sign
72823,654,picture
1287,692,information
59842,861,somebody
30801,534,country
37048,918,party
28784,495,quickly
9605,859,defense
15725,915,forget
17800,572,what
84959,906,upon
23450,709,rule
3266,617,up
73419,425,carry
29259,966,true
38271,312,tell
7560,961,fire
24749,891,month
72528,734,time
15564,908,economic
80961,162,deal
16224,217,suddenly
25200,190,fall
58673,203,report
45191,881,right
69546,41,animal
79539,150,actually
24880,796,ground
21611,500,sport
4945,401,discuss
61571,834,down
44320,539,son
33778,473,tree
83692,466,last
20943,38,dinner
82974,290,oil
41024,4,indicate
51656,455,camera
82450,329,hour
36982,431,green
26219,718,your
7396,916,worker
3469,571,issue
39573,225,summer
55401,563,realize
75859,934,cut
79462,329,young
1071,633,skill
5686,477,continue
8106,91,drop
8230,133,require
80410,363,success
82561,743,gun
74335,952,get
34268,612,example
59796,45,customer
62152,121,cause
30977,899,this
59603,126,best
82140,623,born
20586,206,blue
75119,786,how
33327,95,discussion
31492,563,here
35603,79,every
6221,126,run
48800,941,game
5106,661,before
78505,285,successful
41560,176,herself
79299,602,become
33412,159,sort
59051,179,garden
46066,543,recognize
29742,307,him
73211,261,such
56896,48,store
44832,750,star
34783,55,economic
12928,50,the
30701,531,defense
4084,803,drive
17124,178,finish
41316,518,stay
12083,807,else
58345,378,buy
84779,430,state
9562,315,thank
49884,112,economic
55840,125,put
74261,175,state
28189,457,tree
80658,619,later
22737,875,bad
82872,598,her
590,829,camera
14065,619,thank
35168,593,at
2473,554,focus
42780,665,for
519,944,hand
1614,537,charge
41937,578,first
22556,507,carry
53899,72,admit
13094,538,even
13040,785,star
86722,299,rather
5869,32,fire
35415,545,go
19683,429,movement
56551,719,question
51459,143,indeed
57490,820,friend
51351,683,paper
41652,163,question
40400,329,onto
7668,627,again
78962,501,stay
74035,777,effect
75302,76,affect
71,478,star
38667,360,dream
64581,570,front
3632,124,marriage
39307,971,house
53063,753,cover
55613,337,ago
48487,623,list
70365,25,friend
78231,507,though
57329,412,goal
54053,510,want
19459,921,young
86802,854,situation
18069,269,president
12002,581,issue
22695,833,drop
82800,564,method
76643,968,activity
44619,79,fire
62217,990,bank
21066,688,concern
1649,79,Republican
68134,685,next
20065,946,mention
55632,103,out
77557,912,bill
81798,935,occur
50492,374,imagine
65191,998,war
32141,661,produce
71177,305,operation
14151,287,station
