375859,590,building
805990,520,happy
757865,160,wall
381468,278,care
361142,669,people
454310,97,popular
1303425,502,they
1309881,584,other
874398,626,stuff
945708,462,article
1284100,302,least
1238532,308,ground
1052306,385,director
1253125,197,who
441185,155,scene
1254323,878,late
365291,297,out
564205,154,seem
1245741,772,prepare
686222,169,save
581745,381,health
384811,906,those
1307330,284,kitchen
421761,59,style
935252,775,future
963589,695,foot
702239,517,success
303546,673,language
1244401,133,participant
1287361,524,night
756711,324,every
998314,590,figure
1000896,279,can
771894,133,community
660463,821,no
1210312,497,movement
364575,824,party
654351,880,policy
868476,32,learn
1306315,954,research
572429,661,door
1309968,659,identify
913480,981,development
868306,568,identify
910189,759,consider
603970,506,land
1118961,925,end
569781,31,wall
389137,639,decision
1196579,892,billion
890072,395,black
706082,201,prove
884887,161,thought
691647,307,model
482340,495,director
436423,561,in
296514,482,ten
588661,992,care
595155,418,fish
974786,735,change
326198,254,he
693440,973,everything
1185498,208,catch
635971,62,hope
681939,497,market
429057,493,probably
1235108,981,social
776295,642,medical
1253340,939,various
598604,28,issue
1040335,246,respond
1302061,213,material
1242799,893,north
1290902,992,least
1113754,29,health
379527,94,clearly
816518,709,sort
511925,663,indicate
710131,955,record
922879,732,from
761584,275,likely
951896,131,beat
881618,286,course
498098,772,key
513684,410,find
1164506,242,quality
1278642,981,draw
288153,577,your
310236,939,skin
617391,175,phone
1201983,559,see
918016,567,every
845423,627,stop
379127,502,include
892874,400,large
711550,676,win
1037148,654,security
668016,155,create
598061,999,great
537909,835,show
1106196,884,than
839706,660,radio
1306456,593,reduce
742711,359,fast
360917,434,beyond
986548,92,top
1270197,919,lawyer
522464,240,this
1200911,612,similar
587342,213,difficult
740603,387,such
1271871,49,possible
532478,428,federal
542156,975,management
1017130,311,your
542137,461,physical
825678,17,operation
508590,963,enjoy
604811,837,hit
986788,131,create
1138650,551,build
1115837,510,could
507555,147,indicate
425979,562,agent
997678,635,majority
1302075,758,offer
774244,375,traditional
1004947,187,care
1168272,661,song
1077610,395,nothing
834773,479,attention
495951,414,visit
737139,210,raise
670594,668,onto
1036590,904,question
972388,148,film
318013,295,defense
1306225,501,fall
740046,821,finally
800508,59,everything
602393,846,part
854828,689,heavy
775948,812,democratic
841516,860,maybe
1122800,837,new
934790,894,water
914175,878,investment
490379,202,list
1156901,602,thus
1210031,681,enjoy
787347,72,several
417734,286,choose
583075,782,point
1192609,994,into
701050,145,community
712375,763,require
1000711,448,home
1227518,824,skill
919740,414,force
721318,480,stand
339887,639,appear
682169,447,them
488660,459,middle
296310,835,part
857302,915,figure
789332,380,opportunity
310113,521,close
580308,661,factor
1087035,735,office
865983,217,hand
321352,118,size
396453,139,effect
963656,687,south
1015833,847,result
370459,116,huge
779660,244,option
1082156,890,southern
609888,1,operation
590503,302,store
376445,38,institution
365557,796,government
601189,377,social
1091532,460,level
1277484,617,smile
1128396,912,talk
1029939,879,eye
434268,415,interesting
574893,534,impact
473414,213,season
488264,856,study
1030281,546,no
538394,164,people
979613,557,beautiful
359300,446,outside
1075633,251,budget
462362,119,themselves
697623,560,day
622353,574,quite
1276514,47,throughout
634636,371,raise
1229071,808,across
531563,147,sell
292246,860,economic
881869,568,blue
612152,329,common
1211688,586,than
1063118,454,under
937135,616,tell
944956,891,play
1052764,910,reason
628951,60,than
750886,453,event
1244515,477,usually
483233,583,take
675731,698,financial
1162641,900,suffer
910822,855,that
287940,351,rise
717317,437,guy
1124074,904,radio
1272066,75,region
477174,292,success
901976,43,fast
687335,374,shake
1162717,335,out
603087,272,upon
841454,112,drive
289089,532,cold
875643,287,set
913641,952,use
500295,281,lawyer
842159,810,because
1214204,561,especially
1098128,161,region
1040047,901,situation
892016,339,bed
519226,440,very
523148,18,oil
305701,655,population
596704,561,ever
1208745,289,certain
996158,522,democratic
290385,951,like
361729,435,check
303085,635,sit
1095433,117,result
722332,87,break
665348,733,take
1092516,507,mother
347532,304,about
633150,852,human
690706,272,subject
688135,993,might
579239,399,operation
916776,415,board
1074037,992,remember
1014672,210,authority
739445,600,look
808054,596,teach
749968,555,writer
790149,403,design
758682,757,mean
1138027,911,dinner
782336,509,industry
943895,405,paper
772357,956,learn
715341,85,certainly
367759,388,receive
656498,163,interview
618557,687,good
916759,209,fast
567300,866,forget
736923,962,deep
1242481,163,voice
1299590,517,other
594498,997,miss
1246274,603,our
1121403,998,matter
1289397,307,start
1158737,269,member
436405,58,option
795957,642,yes
631136,152,rise
1284430,867,performance
552110,554,teach
412690,116,have
1281051,730,high
916682,300,old
300507,868,military
467495,304,him
410384,259,example
297613,967,expert
322909,326,fall
1134511,509,send
933393,731,first
944732,270,sea
340092,195,plan
487209,548,information
306022,60,soldier
450104,334,day
386546,414,able
953120,625,could
1185847,936,senior
552111,533,method
1084400,530,truth
574263,731,be
474062,773,hard
981156,696,walk
704907,343,development
328128,311,history
1267722,572,south
1213532,63,machine
330855,773,soon
543314,952,note
621199,750,test
722218,197,majority
591150,900,senior
1164319,208,apply
362563,382,fine
909664,861,local
1302412,803,face
821942,606,order
524306,499,history
1105163,716,keep
1297300,937,east
477150,38,item
373896,246,traditional
535387,157,campaign
985500,830,three
496906,838,she
1182727,657,matter
872271,708,two
899276,932,whose
777876,461,force
409208,180,this
478114,5,marriage
1198555,81,company
937345,872,later
1010478,975,return
818963,121,gun
786374,938,follow
1282336,519,serve
944814,207,artist
774398,146,investment
616788,380,clear
895350,995,risk
506386,588,hope
767759,825,road
689984,528,represent
474029,724,language
961143,167,seven
752776,527,family
950495,461,send
522374,305,might
991525,741,senior
737310,928,range
591720,671,community
526842,773,bit
1225894,751,culture
316883,914,play
1236514,728,agency
1201281,594,run
753050,597,suggest
754517,712,road
986778,786,manage
374115,958,term
589426,640,back
1202413,543,near
786617,532,go
1104912,487,give
534598,555,point
360050,183,network
579224,518,improve
1017528,215,hospital
365200,852,strategy
985993,944,coach
1306329,778,game
1221234,414,theory
316159,140,modern
1311424,27,expect
898495,969,interest
520173,657,quite
1186343,41,according
494375,410,money
964451,239,send
526146,69,ball
565663,327,TV
1227083,968,nothing
805160,733,property
1089681,691,positive
409805,190,billion
669018,545,learn
871039,902,guess
858505,347,describe
1226937,176,door
806635,114,hair
707897,669,piece
844034,244,available
1076410,290,paper
1093242,718,important
1272717,591,one
833889,891,subject
993680,521,data
759644,727,go
827467,176,heavy
1065027,789,true
327358,120,spend
656547,982,race
430701,649,born
350058,313,sense
784514,56,itself
821774,680,his
850344,111,hundred
987751,242,finish
745847,649,glass
860033,399,recently
1113570,802,training
849126,362,kind
880905,299,simple
1195530,303,threat
1160441,830,nice
685209,634,listen
600665,979,home
340685,957,land
409627,922,woman
1063999,988,man
663225,492,statement
381775,725,military
609466,588,camera
308717,318,theory
549657,708,upon
1069557,214,around
847994,996,respond
407723,579,final
1168758,254,idea
665966,360,memory
493304,961,order
1132440,210,others
617886,398,majority
907747,658,daughter
664133,141,table
991322,11,large
878634,563,discover
847444,538,party
610431,490,could
702577,16,participant
688035,311,future
644858,846,stage
667072,37,everything
471265,427,particular
907184,111,clear
1310808,281,large
533769,593,general
1079180,904,play
514291,234,become
408903,590,hour
357890,259,pattern
672717,338,practice
1280277,457,deep
476193,541,table
674831,660,participant
1089341,760,lawyer
689688,627,personal
649783,570,speech
297356,918,affect
705288,489,serve
729042,616,free
519676,811,forget
1042092,227,draw
764478,350,Mrs
1264941,534,without
1053704,648,raise
590538,165,guy
530037,326,consider
1292353,783,beyond
349505,508,near
1167132,983,decision
605106,403,important
385982,525,action
733898,254,research
618300,134,bed
1291027,69,decide
617217,227,night
981711,726,policy
761881,516,type
524836,1,case
947764,27,as
857797,43,necessary
989918,266,interesting
967783,548,four
1070366,556,never
481022,785,fill
326582,264,week
1099484,891,newspaper
441738,585,prevent
1273037,1,exist
959633,34,office
749989,564,fall
580623,145,group
747345,53,require
574825,656,purpose
1102294,747,yet
1130531,524,north
526939,883,girl
1206055,654,actually
991627,338,condition
290545,911,thing
466573,84,tend
578932,221,never
1125812,305,shake
970466,217,prepare
763766,96,as
1134771,703,today
1053054,310,nor
1287338,622,enter
1271315,418,table
418134,575,explain
527499,244,support
592472,478,piece
454924,154,network
731833,533,activity
832187,557,ground
776041,886,artist
371057,28,chance
812145,533,offer
789221,811,reflect
1214135,974,paper
742713,963,fact
281445,257,officer
365237,902,future
1155826,243,threat
495995,332,institution
846051,96,particular
1208841,855,street
750122,1000,development
1194289,103,television
492376,98,measure
1097335,162,father
1004999,427,mouth
858291,559,discuss
301376,358,fear
446058,391,must
967927,793,game
1262686,954,see
855924,550,strategy
1087708,200,stop
528544,672,school
1038038,914,hope
505342,964,appear
745645,503,act
610108,830,media
388141,22,think
290210,85,wide
1277828,600,force
719113,911,sort
966235,390,senior
645003,486,ok
1212396,696,former
1059400,667,agreement
442198,485,financial
281760,388,color
524313,284,quickly
598115,463,interview
1228867,129,important
316540,623,determine
321356,656,even
991488,219,teach
659519,50,join
768058,493,could
1127870,726,until
681786,108,meeting
800461,664,PM
860784,898,your
1107258,197,above
501574,498,figure
461167,416,send
405329,107,probably
1097205,246,two
679147,187,this
427608,535,ready
738587,30,force
923687,612,on
1155580,279,significant
796780,230,child
489134,735,would
617722,144,community
1242008,212,Republican
1305051,438,quickly
467311,748,idea
476530,740,cost
647086,794,clearly
853545,747,cup
520236,186,trip
534680,320,quickly
525840,412,couple
355776,930,environment
852748,879,wrong
767364,269,do
1215643,105,anyone
747356,921,road
1089110,485,anything
1223429,130,represent
1202744,500,performance
717956,595,over
1226363,172,money
287675,128,treatment
416852,682,section
978776,768,media
1123473,792,though
1165870,947,future
1192777,425,benefit
343811,285,just
1049332,607,standard
871936,749,hair
1069243,654,PM
388301,643,ground
534163,278,Congress
584794,309,American
421773,859,security
571056,117,prepare
1146048,437,either
610678,876,say
1098039,172,staff
460095,353,quickly
579318,791,the
614734,491,quickly
415665,926,analysis
792313,469,they
854441,118,student
713086,822,Mr
291842,455,space
515900,784,treatment
1204378,728,image
1145704,333,language
331013,821,audience
