311933,97,education
329082,230,season
490722,754,fast
980401,1,any
613095,421,newspaper
772800,899,arrive
418679,620,however
363846,178,fact
1111868,581,where
1133291,577,whatever
331493,231,marriage
704219,401,hotel
755176,302,single
320582,504,development
1105642,368,child
939582,292,argue
546714,137,owner
1079046,687,painting
1065827,117,for
443951,1,follow
451509,676,wife
1245980,824,wear
1162094,858,rule
955067,49,watch
1010796,836,teacher
652231,423,without
1107809,242,prove
1282891,451,majority
1289685,840,glass
318720,477,then
889868,192,land
309639,660,smile
765811,734,final
749279,65,under
435897,127,hope
752288,666,politics
532168,24,education
1019184,949,late
1270317,241,treat
486235,741,occur
1150232,108,get
421791,119,police
456434,557,run
1180631,730,certainly
649073,321,machine
744170,829,tax
732888,574,price
877267,406,wrong
384104,987,civil
671709,799,build
1089118,445,sport
1058435,175,TV
805587,285,effect
338278,527,main
1061293,645,card
732960,475,contain
802378,558,control
611201,832,guess
743332,417,run
545034,648,fish
489138,644,form
1249022,768,force
407777,536,according
967078,451,thing
359372,417,drive
745632,164,investment
1178963,332,house
672870,426,left
1235611,857,seek
681799,910,marriage
412536,30,without
1230645,593,window
1110119,619,ahead
296890,471,community
382845,43,pretty
817600,767,image
1096250,406,ready
587182,570,yet
714408,114,including
997593,757,bad
1268330,733,theory
1011016,29,big
1279932,112,information
752130,377,now
536452,754,long
1300392,537,national
521315,212,federal
1206784,149,once
737414,245,step
1246304,594,clearly
1196953,41,star
298034,960,federal
1074860,558,bed
304401,765,yet
989807,502,something
611353,647,amount
660585,700,maybe
321135,412,economy
777866,507,region
547702,5,blue
1083813,421,member
1105876,794,anyone
308776,966,record
598175,976,threat
931615,649,each
439649,29,affect
1061908,833,interview
424550,875,consider
523307,942,help
787443,630,seek
1077196,166,professional
425751,437,chair
976114,949,exactly
1012142,319,laugh
750371,308,suggest
586800,943,specific
280930,938,method
402458,399,walk
1149984,41,whatever
454572,440,occur
1177579,563,college
846433,821,since
817202,480,nearly
338333,93,better
1192499,172,finish
665169,168,remember
1013202,821,so
1162478,307,government
1050910,565,hundred
381719,182,bank
886980,902,baby
711891,478,Republican
350003,541,interest
436281,130,thought
894165,757,he
630487,320,majority
1260873,132,office
295560,876,color
654528,192,behind
503477,227,manager
704345,678,he
806175,176,catch
494097,189,today
353121,983,among
396082,825,someone
1128484,652,else
916851,594,opportunity
550991,526,view
532043,482,test
815890,653,weight
483145,266,hope
901204,251,must
498777,762,knowledge
497702,883,raise
1169745,298,measure
1156808,149,push
482126,160,wide
808425,56,sound
1096213,553,glass
590055,857,great
1118726,149,free
919446,966,ago
1032763,198,letter
815979,52,spend
756996,74,detail
1106786,401,result
710169,861,national
758853,800,ball
807795,950,fund
1087594,968,consider
1085072,773,standard
516972,775,push
595243,576,tell
886050,2,again
302311,115,music
1156914,952,line
322239,436,since
809889,91,street
497237,257,benefit
884438,821,under
1197494,927,fly
667450,396,born
1183057,920,make
1191458,230,push
1013391,593,at
406142,426,drive
497120,415,within
984318,421,popular
334925,577,hold
404285,959,too
935095,535,specific
335166,567,religious
976315,464,goal
1129469,835,clear
1103628,967,analysis
541411,223,seem
801278,613,use
556202,825,growth
389800,564,moment
718903,625,as
491301,983,kind
719204,412,fish
995904,409,field
1296183,148,next
1109701,305,first
912007,381,stay
848800,493,adult
1239988,447,may
711544,352,in
619473,237,other
1308215,491,step
913338,195,deal
1076234,508,fall
1283619,585,international
1013516,648,need
620318,69,performance
1059498,883,safe
907180,395,begin
331567,736,should
1146120,970,agreement
816332,949,price
1110213,570,radio
713820,360,according
1175055,623,box
534415,992,course
906961,327,study
803241,417,organization
786504,627,serve
1282062,411,act
1083620,495,move
443184,446,billion
792790,103,cost
655239,946,stuff
808173,690,dog
1309935,752,fall
671379,414,box
450129,411,one
679534,362,front
1011559,650,couple
1001243,155,own
639323,292,carry
472891,931,order
843676,137,cultural
1058080,722,little
1262066,18,avoid
1116695,134,prepare
634045,372,charge
671995,911,especially
1204233,696,stuff
1218455,634,join
341002,344,around
561137,163,south
1232417,460,leader
286395,392,him
1034467,834,matter
1298598,590,without
1104350,126,agency
447089,60,guy
924860,829,other
1299619,758,appear
739913,53,social
1194921,877,marriage
679442,179,language
1247359,268,compare
1287023,954,spend
826803,336,Democrat
456271,836,decade
1072170,512,statement
501100,432,sister
706429,453,near
628082,844,ahead
886910,68,bad
1038263,761,city
326794,616,resource
727514,792,site
994874,340,only
866674,66,season
1248853,382,however
1154763,198,one
428698,512,prove
414789,893,federal
924196,877,campaign
802730,139,rock
992836,852,large
429412,650,laugh
299667,60,eight
714211,86,war
1143393,177,together
975928,512,relate
1159491,837,final
542262,893,democratic
446073,1000,pull
655688,263,establish
1137768,492,international
416724,525,drop
901151,603,mouth
879305,275,do
639647,721,power
1263519,553,the
1015323,182,significant
950334,416,PM
1006838,345,as
309604,502,might
611487,464,house
577369,622,soon
565746,480,often
1034378,10,should
282774,482,much
457968,453,modern
1248701,821,me
1152978,25,our
444387,637,indeed
514942,862,executive
1198905,53,agree
648614,730,the
1255271,960,authority
812330,306,one
1188109,984,film
1181696,489,several
554322,682,project
1101454,161,central
546749,955,base
303828,40,bill
1219288,705,know
895184,320,public
1062648,197,write
383014,764,ability
1069105,788,newspaper
532977,533,may
1070767,276,this
1284684,963,key
1190884,711,minute
1088906,151,which
939393,986,require
588922,870,Mr
836929,5,behavior
795768,321,apply
327981,297,small
723322,907,foreign
948018,285,join
855006,669,smile
279095,453,type
287223,793,between
478322,224,listen
1036402,80,society
342951,35,only
950101,159,day
718168,42,raise
683505,176,describe
1208686,897,majority
1136361,228,money
1303916,755,fly
1306099,264,onto
911156,281,top
753804,921,without
993725,217,arm
967679,254,item
794229,553,specific
1224563,698,ago
743586,31,environment
1221853,563,effort
1061785,161,newspaper
290751,70,office
957056,262,few
641923,7,late
1053220,700,sit
772600,354,full
549752,638,remember
869146,63,understand
1299273,459,threat
292346,40,man
1202260,584,state
1147756,406,his
369542,627,camera
1228596,970,evidence
885726,999,describe
1053298,902,last
310478,417,process
670829,26,indicate
389679,517,entire
1172764,650,avoid
1313266,731,animal
393650,545,protect
979103,921,improve
1191159,739,capital
407540,810,western
1313854,932,this
614371,955,hope
1126477,332,purpose
956324,864,begin
728476,430,car
930534,129,and
397574,915,exist
435070,999,everything
1037221,163,home
734479,352,ask
822238,935,nice
1090393,825,early
1250284,315,relate
302673,153,those
732703,926,investment
590776,198,note
1025169,755,data
1291026,4,guess
1016895,587,police
379027,790,new
625792,173,avoid
1127951,165,environment
665888,524,season
960164,228,lot
933327,759,best
741270,194,factor
478012,543,full
598418,125,may
1070201,679,successful
1277219,474,pick
1094270,318,three
481986,851,road
1072700,148,network
1020517,814,in
744045,783,speak
1071412,940,oil
968384,869,defense
1065681,495,can
1157182,18,society
377740,639,chance
879740,384,art
390300,843,capital
764581,738,impact
1051307,81,kitchen
1262457,421,visit
533323,298,yard
949332,790,network
629364,946,ever
747372,821,adult
774523,723,side
727079,414,take
609195,792,thank
927736,108,unit
1168622,490,investment
416451,655,bag
802612,337,expert
870642,510,central
560236,973,six
480530,395,bill
621012,706,church
834735,682,we
640833,598,magazine
845462,778,nature
337506,913,space
1201940,28,Mrs
786144,137,memory
646248,648,mouth
1103489,178,new
629227,82,produce
1023913,621,wrong
877645,379,high
894959,552,already
1175128,426,true
1149471,947,pull
1214777,404,morning
832475,477,example
1071018,133,set
702469,84,family
1201078,580,believe
633855,191,protect
664175,564,month
821086,78,detail
1011488,468,under
1297189,592,Democrat
897766,666,take
1191270,676,stop
324939,343,fast
669232,33,large
1093992,856,art
1278122,660,teach
1173729,610,yard
971097,759,visit
1253188,306,in
828218,695,heavy
1072009,432,cell
722757,507,police
746253,984,before
985377,391,stage
1223413,647,read
725997,940,long
530653,303,forget
1116906,131,morning
501342,487,person
643379,207,allow
1178168,880,wonder
897505,768,drug
1050083,321,religious
1073976,497,exactly
318728,295,spend
1219189,936,best
379020,134,performance
727413,43,wonder
715023,501,recognize
796386,722,professor
1199381,70,follow
807754,189,attack
341480,535,enjoy
350631,976,note
369688,541,family
1018412,26,nation
323210,179,today
740408,476,effort
980696,335,according
973983,855,figure
1030818,190,think
1294550,324,easy
1315062,113,north
1141988,404,range
370784,143,soon
1230316,248,rise
635424,209,again
1035637,960,general
1215400,468,crime
396270,8,language
482161,140,mention
779878,883,there
1200738,81,radio
1272040,751,red
554497,239,conference
912322,443,ok
1042949,834,fine
1109027,754,easy
948337,114,perform
717581,688,employee
669206,633,sense
330366,498,debate
417382,818,catch
662362,352,arm
332030,460,production
581549,920,within
1261483,218,chair
753939,473,recently
683386,143,protect
533196,272,hard
966984,828,stand
285054,814,get
1004289,763,deal
495166,580,guess
1104857,745,toward
281918,375,sign
506713,412,investment
938649,39,away
769569,934,almost
933166,658,decade
1285263,415,establish
1249765,504,front
848474,637,after
647070,794,anything
397828,190,occur
1013140,125,spend
1255356,142,use
966523,107,prepare
680650,618,power
884009,961,individual
1109216,927,blood
1135332,480,feel
1102224,267,position
307041,314,produce
1268101,948,today
329148,936,sister
387234,969,she
1140332,723,red
621248,228,term
624766,553,third
338143,134,population
315610,892,here
975502,660,loss
407034,95,give
1014900,49,serve
1015385,273,record
1138435,666,tough
1146420,931,beyond
538439,354,ok
291575,547,boy
1184912,85,meeting
609711,528,key
661727,935,impact
890401,647,will
645437,726,religious
1097277,18,talk
898739,1000,tell
307276,113,officer
578720,998,first
1048557,472,knowledge
455824,970,scene
920613,272,type
604813,525,task
999329,291,social
364057,978,head
1299191,171,edge
803545,104,answer
625155,71,light
338222,895,three
670011,116,office
540947,129,serve
880323,151,language
809086,732,meet
1153313,303,spend
741370,62,receive
1065144,878,people
496595,364,take
694610,742,fall
493223,570,method
887341,577,economy
326213,382,any
920571,700,strategy
316259,71,receive
1102877,738,voice
348427,417,really
343065,489,fear
1049267,525,onto
487685,269,scientist
740435,948,wind
531652,482,again
533865,650,cultural
828775,550,piece
335206,213,perhaps
887450,967,star
877258,495,party
467425,200,push
1177666,577,right
1026134,866,want
1177182,44,adult
515457,591,white
576747,27,similar
659606,587,relate
574034,337,thought
949540,596,writer
697494,898,should
543875,348,enough
554753,253,debate
293817,524,born
662162,330,last
353093,409,personal
1284810,909,who
1094238,186,range
