5234,694,news
3214,175,easy
2608,950,professor
2735,330,PM
315,983,usually
4084,501,look
6194,956,part
5648,85,condition
3371,848,watch
1640,95,get
2932,252,make
1103,695,lay
5365,909,yes
6033,479,letter
2865,945,public
4502,180,before
6433,200,reveal
2178,643,wait
998,12,watch
877,83,front
3161,989,throw
1805,851,training
141,463,owner
595,36,part
3233,278,law
5309,142,resource
1003,755,raise
4797,862,drop
4170,803,they
2533,644,necessary
2126,145,imagine
3995,565,hope
5337,244,we
3000,452,red
3673,506,treatment
234,223,necessary
1840,899,provide
3499,295,we
5242,181,report
1003,801,scientist
407,20,history
4619,731,voice
4784,943,really
4239,50,moment
1617,576,open
817,974,scene
4343,590,capital
3341,901,hot
4946,248,week
2601,142,special
1218,75,these
2175,281,behind
3121,569,old
4374,679,clearly
6050,915,husband
5577,110,approach
4207,421,add
3818,651,product
939,35,claim
3528,974,garden
4530,664,energy
2475,792,itself
1230,587,meeting
5470,92,too
943,844,send
2477,248,energy
3057,802,southern
4157,309,what
2668,229,middle
2756,949,seek
48,687,choose
5849,951,thought
3463,34,each
1202,290,opportunity
2045,902,down
655,482,such
2673,300,pretty
3118,476,collection
5339,867,early
1655,600,draw
2918,960,experience
798,895,whom
5123,501,source
3117,680,task
3159,79,whose
3716,197,him
1122,870,teacher
3,839,vote
2559,489,foot
3556,84,prove
3701,518,sister
3691,254,move
3431,991,organization
1569,700,better
6323,235,million
6547,61,night
6089,987,pull
812,560,free
4510,884,sound
4001,319,stand
2451,37,beyond
1446,100,as
5927,795,team
4874,387,garden
926,500,under
4903,988,ok
3418,904,let
1897,61,fact
2809,190,someone
3334,845,say
1120,90,college
1298,377,word
3833,137,opportunity
2715,787,wait
5685,189,fish
241,510,card
284,614,speech
4104,558,phone
6006,363,start
5205,150,mouth
3636,985,hundred
501,674,old
4943,54,society
2149,919,citizen
584,807,amount
3405,617,example
631,882,who
4576,820,green
6461,111,small
2932,247,economic
5826,130,firm
3888,597,door
5396,398,open
4461,392,owner
1365,613,fly
6096,607,agree
4202,198,what
334,832,brother
3000,504,recent
1637,919,up
2399,587,stay
5547,141,little
3101,660,ahead
1269,958,think
1560,188,garden
1675,220,science
5533,98,first
3332,397,collection
4992,681,remember
1548,374,on
1939,927,when
5715,63,often
2062,869,look
4822,493,perform
436,116,young
3348,114,quality
5723,628,society
4202,214,interesting
300,487,role
3071,959,act
3221,291,risk
141,28,everybody
3042,523,sure
3326,528,early
3378,50,language
5693,619,my
4721,815,western
4394,414,generation
3595,63,any
6529,19,else
6458,448,cell
5343,693,image
1858,631,hour
794,78,list
1909,964,across
5494,742,fish
3053,464,civil
6340,690,argue
2430,846,professor
4919,224,fast
3570,220,perhaps
961,579,resource
2991,441,entire
3024,625,central
5939,366,someone
6089,859,of
572,677,both
6425,466,scene
1982,499,standard
2960,944,hear
5089,611,choice
1858,391,series
6422,96,ever
346,617,girl
1090,768,bank
5400,130,identify
3643,51,man
5341,8,job
4356,307,common
3252,186,focus
2682,6,shoulder
2962,667,brother
5621,545,admit
2058,163,agree
2688,895,pass
5292,251,pull
719,215,drive
209,329,technology
1489,396,general
5630,798,yes
4122,845,speak
5678,756,involve
5751,474,rather
2040,493,attack
4087,106,side
713,124,oil
1723,896,baby
6497,448,believe
2993,900,series
3560,85,total
5455,784,different
1095,147,church
1837,638,data
787,760,possible
5567,327,cell
736,997,try
4771,438,once
2912,941,up
1296,978,end
2971,605,red
521,446,image
273,13,human
4481,173,skin
1408,363,eat
5385,35,save
3143,607,threat
5698,291,pick
5346,557,what
5804,616,former
2889,127,theory
1371,714,heart
691,813,particular
4810,256,couple
1456,268,bit
2250,694,modern
966,780,even
3900,507,son
5895,357,require
2055,425,cover
404,883,great
4924,108,but
5177,754,mouth
993,143,paper
1169,82,name
6129,867,travel
3234,997,fly
4350,377,discussion
955,938,pattern
5830,793,capital
5105,342,short
902,423,environment
4965,667,difficult
4547,559,return
1277,177,sit
5548,468,race
2473,799,natural
564,344,camera
850,873,test
2680,240,manage
212,364,participant
6371,682,director
6478,106,hour
451,433,police
726,951,continue
2104,448,provide
2323,608,century
6320,803,also
2277,281,worker
5346,683,environment
3535,923,watch
4570,368,wall
3863,762,service
2520,660,buy
4880,172,magazine
2422,28,exist
672,568,human
2581,2,type
5910,807,ten
6462,695,call
2968,694,eat
1466,576,return
356,922,week
2831,715,bill
6075,47,weight
5865,2,nothing
3300,649,people
2481,31,institution
3449,68,agent
1044,930,sense
135,54,follow
1478,349,your
2662,740,thing
3541,965,these
421,882,provide
1149,379,economic
2296,899,morning
1528,858,commercial
4370,565,nothing
2326,893,part
5898,579,red
5778,703,opportunity
280,854,PM
1079,316,safe
6165,709,bit
332,687,group
3115,513,as
4095,545,with
4269,899,camera
2304,383,just
5117,207,how
4554,921,power
5195,593,natural
2634,226,job
5650,849,smile
3371,312,door
5129,389,during
6246,418,ok
4170,348,stage
5475,643,the
6115,261,sure
2233,524,resource
6035,547,region
343,623,enough
2412,331,street
130,262,which
1298,182,approach
1724,423,collection
4135,370,over
207,273,approach
788,375,anything
1959,209,major
4219,145,identify
6508,457,to
5805,795,above
1034,803,brother
3796,333,thing
1573,308,value
5176,365,radio
5692,305,personal
915,540,season
6259,397,most
4078,297,behind
6129,602,science
3006,204,theory
854,15,do
2619,736,TV
1630,796,view
6106,280,surface
2663,216,almost
1275,842,a
5971,898,most
1334,987,you
2571,196,side
1456,286,respond
2526,289,among
5883,153,sure
1622,702,material
5604,152,specific
5368,631,mind
6501,980,successful
710,685,discussion
6498,97,lead
3933,291,do
5655,2,field
5380,880,clear
5570,841,short
1051,1000,environment
1287,203,natural
386,700,step
4810,589,site
1715,538,share
5660,482,recent
4721,660,laugh
6346,396,already
810,867,page
3220,278,simply
5566,934,yes
1359,168,sea
1891,180,buy
3748,481,fall
6111,548,drive
5020,849,perhaps
3298,315,less
4616,257,send
6031,133,value
2598,516,black
6254,322,recently
3209,840,security
4415,34,buy
631,371,minute
2558,1000,write
4915,416,trial
3587,776,heart
6012,434,pass
3840,794,car
582,622,step
1617,201,present
1519,205,agent
1785,825,beyond
2389,929,accept
1551,207,road
4605,498,human
3158,2,guess
4404,258,between
5147,125,tonight
3998,385,able
4470,738,movement
3118,957,girl
4925,695,whole
4039,550,last
4018,454,man
4076,999,other
5055,443,ever
5968,832,about
6435,144,entire
947,902,public
4396,516,animal
4261,106,involve
4884,292,seek
1558,702,more
3908,204,brother
4856,571,live
1136,119,end
5864,59,nearly
5359,669,difficult
4048,717,I
5179,380,among
3611,662,war
4912,544,process
4859,666,care
3170,668,to
3998,553,strategy
4918,867,challenge
2957,843,morning
275,309,my
5713,964,recognize
6111,899,test
2866,682,believe
5595,653,such
3898,395,sport
4100,662,price
3537,883,they
4043,96,low
2878,194,there
3420,903,last
5259,700,area
3367,785,down
1433,895,price
2830,80,detail
4018,679,standard
2741,345,run
2195,31,trade
3787,840,simple
1659,87,require
2484,647,power
5432,18,win
6492,211,spend
1587,281,whom
6265,789,me
2618,549,maintain
191,531,place
497,113,thank
2217,739,he
5929,120,three
2027,462,hour
4493,648,practice
2099,594,later
1899,434,animal
2048,586,exactly
5476,566,ground
1154,572,peace
849,813,other
3129,270,imagine
1924,947,either
4414,916,single
5737,700,country
4641,229,I
5674,481,miss
2200,463,kitchen
6317,920,ahead
5417,664,feeling
1055,163,hair
2711,447,local
5941,268,model
3620,993,carry
1654,159,still
898,751,tree
3436,779,million
1707,316,right
5717,612,manage
929,445,approach
490,502,agree
2214,491,expert
3740,990,deep
809,632,development
1486,283,color
2376,353,international
1718,929,likely
1784,463,guy
2745,148,TV
5389,388,to
3751,392,tough
937,526,thousand
3169,645,world
3321,500,however
6160,956,include
2370,105,party
2252,834,institution
2827,855,night
4905,842,film
2110,136,fire
5217,440,unit
1804,358,race
4139,347,half
6260,567,imagine
645,215,tell
4586,145,real
1070,588,song
4038,732,what
522,662,life
907,530,section
3715,84,matter
4004,521,both
5088,666,recently
5108,926,call
6215,81,professional
3896,577,appear
3788,81,size
6267,270,look
1184,651,all
724,313,hit
5118,793,recently
2007,758,never
97,945,democratic
5445,263,those
1972,562,finish
6153,683,agency
393,148,role
3059,336,lead
1033,26,already
2132,163,similar
5712,781,where
4621,107,drop
3027,473,break
5927,647,employee
476,41,us
755,971,anything
5345,767,age
5249,868,cell
6023,924,stuff
3930,59,present
2085,472,song
5560,72,woman
4776,485,culture
5991,313,usually
2045,172,land
2028,26,visit
3815,441,indeed
971,843,charge
658,324,truth
2615,593,fund
5853,151,news
4747,745,direction
5338,229,language
1161,438,source
405,862,improve
2343,775,option
3101,340,think
5364,279,smile
295,469,understand
1196,233,myself
4557,221,after
5386,981,develop
3286,182,purpose
3628,29,develop
653,439,open
81,735,yard
4208,823,per
6036,29,skill
3470,69,suddenly
6176,109,especially
5477,211,less
823,91,large
844,151,no
4092,874,tree
368,645,population
4462,900,rather
5104,1000,save
2223,853,real
714,998,answer
4055,608,just
5019,844,very
1354,247,stand
5342,424,project
3641,516,land
1096,244,recently
6461,378,organization
4677,183,base
2598,167,trial
3089,981,current
1750,403,baby
894,75,ago
3496,48,light
2199,610,help
5113,537,leave
2254,88,clearly
5147,838,walk
639,541,probably
128,512,have
2390,908,under
2041,973,culture
2495,200,quality
3246,251,increase
5366,749,us
4861,365,guy
1792,462,want
4757,521,image
2671,802,music
1417,550,region
3061,646,community
1833,174,strategy
3057,984,we
1171,347,speak
2757,539,movement
1522,464,community
4647,546,region
3983,89,day
2064,423,positive
1546,26,week
4756,444,behavior
4458,310,feel
409,351,employee
1617,937,class
3291,365,source
6467,936,send
5456,636,yes
3618,459,kitchen
3074,933,north
2380,646,your
4750,988,issue
2045,728,prevent
4579,204,arm
1067,907,real
521,373,level
224,233,cold
1336,684,charge
693,475,guy
453,969,strong
4905,422,respond
342,932,them
3909,474,event
6375,961,including
1749,751,final
2684,168,lose
6042,576,station
2562,791,yet
5896,413,second
1853,697,century
4075,328,voice
4447,922,few
2406,785,suddenly
79,808,top
6136,395,hour
4041,112,people
6345,821,article
5027,734,wear
2267,300,dream
6565,613,other
32,627,human
574,571,house
1743,943,whether
5791,267,until
2059,569,center
3636,366,wall
5325,795,establish
3902,777,gas
1196,1000,test
6152,840,pressure
3230,795,state
953,102,run
452,792,each
6158,773,later
5391,82,defense
4964,459,center
3014,567,let
5520,450,research
4419,945,help
1651,620,book
3800,320,wind
1707,42,red
3678,588,role
3229,970,Mr
78,282,sister
3976,220,blue
2521,230,culture
81,8,above
5697,306,while
905,173,actually
1164,272,might
144,30,treatment
152,967,truth
4,891,resource
4471,642,out
5566,746,success
5491,980,great
6040,910,these
1237,217,Mrs
3277,106,law
2388,638,prepare
4958,670,care
1859,519,stand
3515,538,because
3969,434,claim
5522,114,southern
3769,427,I
4479,137,fine
27,350,dream
1893,208,economy
4038,383,west
925,809,ago
5413,702,appear
6271,903,half
749,750,fire
1537,729,tonight
5806,767,one
3158,685,western
5862,130,any
4233,109,movement
5818,913,whatever
3826,64,here
705,267,nature
4627,501,society
2510,376,level
6302,257,room
969,496,seven
2631,640,debate
6296,735,old
1596,745,summer
4717,413,continue
3703,530,though
4554,293,several
1996,183,knowledge
5391,665,my
6448,89,hundred
55,290,understand
6457,920,especially
4781,484,will
3891,991,why
1794,141,part
6086,900,serve
3981,336,together
2406,177,rule
768,364,leader
275,179,air
5192,410,doctor
5132,909,anything
4452,301,at
2993,655,agree
2801,921,away
2138,31,but
85,738,close
3714,571,interview
3565,818,whether
607,177,table
4248,711,think
1013,762,skin
4143,120,without
4758,250,matter
1926,375,watch
4931,819,develop
4035,201,remain
4126,453,above
354,205,eye
5945,682,win
2428,386,hundred
839,939,experience
8,373,could
1058,382,education
4915,195,drug
5234,841,yourself
2752,872,mother
4065,18,focus
4835,575,whole
5423,903,care
5585,864,citizen
4245,479,reveal
3281,894,stuff
6208,680,region
5058,435,power
5121,534,hit
5087,1,for
2247,426,check
333,71,three
5661,406,tend
6542,914,store
2327,957,seem
740,224,three
3114,964,trade
6542,510,value
5762,156,how
1408,324,design
4280,148,which
6238,715,beyond
3121,69,set
2951,378,consider
5554,714,enough
2172,740,member
1552,719,science
2668,139,wind
4635,379,program
4245,132,magazine
4270,955,box
2970,189,type
6536,945,true
1013,336,method
5100,740,cultural
3072,666,throughout
2955,844,anything
5643,478,against
539,382,away
1942,61,field
179,873,certainly
468,783,maybe
2196,481,front
1737,270,easy
747,733,get
1174,871,six
4073,428,see
5278,707,cause
2080,639,performance
6309,942,travel
168,634,opportunity
2626,907,election
4121,533,until
2768,443,day
5647,501,whom
645,291,drug
2098,628,prevent
2016,284,black
4258,25,morning
5230,408,sort
1418,843,risk
1718,923,chair
6364,366,significant
1554,716,so
4431,994,foreign
4335,583,focus
6377,505,toward
5778,569,capital
584,992,simple
6288,687,book
4864,89,admit
402,633,piece
383,682,material
536,802,star
914,470,compare
3438,280,hundred
1480,372,program
4138,147,start
5441,239,hit
5052,528,high
4701,180,beat
4044,576,wall
5176,718,heavy
1808,908,low
3060,654,scientist
2967,991,along
4843,876,agency
4269,370,stage
5428,606,type
3020,645,because
2898,915,computer
2519,457,order
5535,528,feel
1038,395,sort
2547,235,especially
2118,970,little
5248,845,trial
6459,376,allow
2420,781,language
2280,842,employee
4484,590,pull
5112,160,recent
2762,593,bill
5080,50,save
1257,100,travel
2326,601,college
5878,171,throughout
5747,694,evidence
5609,831,special
1419,787,matter
5586,47,set
3887,367,eight
4688,951,purpose
4788,299,early
1705,520,hair
6434,974,life
2330,220,image
3690,68,cultural
6440,794,discussion
3142,127,full
747,55,stage
6358,657,agency
1402,819,coach
675,297,drop
4362,732,not
5097,923,music
2600,470,right
5024,461,miss
836,650,begin
3900,392,such
1140,555,yourself
2536,545,subject
6536,486,inside
4280,536,least
5585,237,look
3219,776,morning
4109,382,none
259,3,suddenly
5373,905,stage
1806,529,center
4819,646,cause
2039,120,then
2847,55,yet
1801,683,each
4908,416,agent
779,411,Mrs
1441,615,pick
4090,685,continue
4822,584,if
6223,59,list
3047,893,street
2780,60,sit
5110,466,story
5753,804,course
3457,450,receive
1418,414,rest
1017,212,wife
5682,804,government
1735,994,often
5137,860,sound
4268,579,least
5429,923,society
1226,321,attorney
5450,567,body
317,3,shoulder
3762,689,article
2250,703,level
2110,397,good
6432,625,visit
1015,69,actually
5345,751,born
2092,713,share
5822,419,color
2836,420,budget
280,268,international
2358,213,dream
3671,497,stay
822,660,people
5084,447,play
5000,426,door
5242,964,against
4275,96,effort
3865,324,who
5595,487,pick
3176,71,course
3187,548,trouble
4197,462,page
434,606,worry
127,923,charge
1538,238,important
2498,838,eat
1889,172,front
3935,305,half
4942,982,represent
4223,962,number
1397,369,by
3276,826,ball
1420,630,black
3912,136,although
1476,602,lead
2310,687,high
1109,537,need
2110,678,which
5552,515,similar
5658,116,window
619,50,prepare
5074,67,us
938,659,a
828,444,away
4771,640,reality
1606,914,personal
3112,961,home
5853,329,daughter
2251,246,audience
2518,600,reason
4789,365,clearly
1749,424,guy
3356,204,raise
4891,55,Mrs
5761,662,environmental
4984,289,wish
3350,49,attorney
4997,336,figure
3931,568,hospital
2478,81,establish
11,694,provide
6560,277,college
2974,414,end
4898,548,huge
2301,406,magazine
6493,914,his
3683,825,hotel
4606,398,clear
4449,757,reduce
3019,850,line
6143,187,president
394,916,stop
3065,140,the
2872,988,someone
1405,656,like
1287,566,with
952,937,enough
3774,485,sea
650,11,management
5639,887,key
5617,168,every
4411,238,drive
2972,211,today
4839,761,beyond
1145,219,maintain
6078,183,contain
739,267,interest
4838,122,several
6431,748,hit
2195,553,television
4750,125,painting
6158,297,probably
2564,430,agree
6419,513,see
6229,787,opportunity
5342,561,citizen
410,596,gun
4468,501,way
2491,577,direction
1951,368,shoulder
2368,563,poor
917,693,place
5208,495,green
5490,76,new
842,961,summer
2799,929,main
1569,253,beautiful
5038,151,develop
5438,733,wait
